timestamp,tipPressure,tipUpperRange,tipLowerRange,fingerPressure,fingerUpperRange,fingerLowerRange,angle,writtingSpeed,accX,accY,accZ,gyroX,gyroY,gyroZ
57012,0,170,30,0,170,30,27,519,-0.5748925805091858,0.3451562523841858,-1.6937109231948853,-419.4453430175781,-50.78427505493164,-48.837711334228516
57013,0,170,30,0,170,30,25,20,-0.2824121117591858,0.5700097680091858,-0.8323827981948853,12.020304679870605,4.895114421844482,-3.830076217651367
57014,0,170,30,0,170,30,24,25,-0.3090234398841858,0.4826074242591858,-0.9046484231948853,-18.544580459594727,0.7729770541191101,6.582137584686279
57015,0,170,30,0,170,30,23,46,-0.4266992211341858,0.5160546898841858,-0.8956152200698853,-22.605648040771484,-8.4941987991333,15.772976875305176
57016,0,170,30,0,170,30,22,31,-0.3561425805091858,0.6037011742591858,-0.8189550638198853,-19.918624877929688,-4.1430535316467285,-7.1430535316467285
57017,0,170,30,0,170,30,20,31,-0.2072167992591858,0.6676660180091858,-0.8013769388198853,-13.964427947998047,-12.280458450317383,-5.692671775817871
57018,0,170,30,0,170,30,18,18,-0.3695703148841858,0.6434960961341858,-0.7608495950698853,3.7760305404663086,-6.601068496704102,-7.830076217651367
57019,0,170,30,0,170,30,18,11,-0.4098535180091858,0.6403222680091858,-0.7615820169448853,3.6691603660583496,-5.165954113006592,-2.2880916595458984
57020,0,170,30,0,170,30,19,5,-0.4411035180091858,0.6171289086341858,-0.7542577981948853,3.3485498428344727,1.307328224182129,0.7195420265197754
57021,0,170,30,4,170,30,20,13,-0.4281640648841858,0.6181054711341858,-0.7708593606948853,-4.086564540863037,8.666107177734375,-0.3796946704387665
57022,0,170,30,4,170,30,21,14,-0.4032617211341858,0.6325097680091858,-0.7601171731948853,-10.40717601776123,3.5058016777038574,0.734809160232544
57023,0,170,30,0,170,30,21,91,-0.4821191430091858,0.6193261742591858,-0.7789160013198853,-56.80412292480469,13.322595596313477,21.360761642456055
57024,0,170,30,0,170,30,21,92,-0.3690820336341858,0.6630273461341858,-0.7215429544448853,70.84473419189453,19.67374038696289,1.482900857925415
57025,0,170,30,0,170,30,21,38,-0.4152246117591858,0.7277246117591858,-0.6426855325698853,-10.620916366577148,23.15465545654297,-5.005648612976074
57026,0,170,30,0,170,30,20,52,-0.4103417992591858,0.7455468773841858,-0.6216894388198853,36.41725158691406,-9.043816566467285,7.192824363708496
57027,0,170,30,0,170,30,20,111,-0.3920312523841858,0.6322656273841858,-0.7899023294448853,101.42488861083984,8.696640968322754,-1.2041220664978027
57028,0,170,30,0,170,30,21,113,-0.3561425805091858,0.6312890648841858,-0.8631445169448853,109.19587707519531,4.131755828857422,0.41419848799705505
57029,0,170,30,0,170,30,21,136,-0.3392968773841858,0.4193750023841858,-0.8851171731948853,121.80656433105469,1.2920610904693604,-13.509465217590332
57030,0,170,30,0,170,30,21,287,-0.3478417992591858,0.1723046898841858,-0.9417577981948853,253.31800842285156,-1.3491603136062622,-32.425498962402344
57031,0,170,30,0,170,30,20,245,-0.3798242211341858,-0.4048437476158142,-0.9058691263198853,229.1500701904297,-11.929312705993652,-4.852977275848389
57032,0,170,30,2,170,30,20,214,-0.4013085961341858,-0.5352148413658142,-0.8087011575698853,-159.67434692382812,18.406564712524414,36.30732727050781
57033,0,170,30,1,170,30,21,7,-0.3737207055091858,-0.2139257788658142,-0.9520117044448853,-2.4071755409240723,2.9256489276885986,2.5668702125549316
57034,0,170,30,0,170,30,21,86,-0.3839746117591858,-0.3484472632408142,-0.8882910013198853,73.63862609863281,-10.707939147949219,-1.8453435897827148
57035,0,170,30,0,170,30,21,50,-0.3700585961341858,-0.2461523413658142,-0.9378515481948853,-15.96442699432373,-9.868244171142578,25.040151596069336
57036,0,170,30,9,170,30,21,77,-0.4840722680091858,-0.2857031226158142,-0.8858495950698853,-66.80412292480469,-4.21938943862915,-6.66977071762085
57037,0,170,30,21,170,30,23,78,-0.3615136742591858,-0.2073339819908142,-0.9559179544448853,-34.69725036621094,16.543968200683594,-27.280458450317383
57038,0,170,30,25,170,30,24,68,-0.3073144555091858,-0.2847265601158142,-0.9971777200698853,46.37145233154297,11.230992317199707,-10.486564636230469
57039,0,170,30,19,170,30,24,67,-0.2189355492591858,-0.4075292944908142,-1.0125585794448853,54.96686935424805,-8.448396682739258,3.635572671890259
57040,0,170,30,5,170,30,22,70,-0.3600488305091858,-0.2173437476158142,-0.9595800638198853,-30.040761947631836,-9.623969078063965,30.55160140991211
57041,0,170,30,0,170,30,21,71,-0.3854394555091858,-0.1787695288658142,-0.9441992044448853,56.951602935791016,-7.914045810699463,7.070687294006348
57043,0,170,30,12,170,30,21,8,-0.3725000023841858,-0.3218359351158142,-0.9315038919448853,0.7225954532623291,-3.1506869792938232,5.009618282318115
57044,0,170,30,35,170,30,21,86,-0.3878808617591858,-0.024716798216104507,-0.9749609231948853,-79.44534301757812,4.177557468414307,-2.730839729309082
57045,0,170,30,47,170,30,21,186,-0.3954492211341858,-0.1956152319908142,-0.9529882669448853,138.76840209960938,3.5363359451293945,-43.79954147338867
57046,0,170,30,37,170,30,21,75,-0.3183007836341858,-0.3655371069908142,-1.0179296731948853,44.27984619140625,4.9256486892700195,-25.875879287719727
57047,0,170,30,33,170,30,22,13,-0.2807031273841858,-0.3176855444908142,-0.9280859231948853,5.501221656799316,7.383664131164551,0.856946587562561
57048,0,170,30,56,170,30,21,25,-0.2968164086341858,-0.4463476538658142,-0.8685156106948853,10.17297649383545,12.54396915435791,2.918015241622925
57049,0,170,30,86,170,30,22,19,-0.2973046898841858,-0.4922460913658142,-0.8296972513198853,-1.3384732007980347,13.658473014831543,4.322595119476318
57050,0,170,30,102,170,30,21,25,-0.2611718773841858,-0.4661230444908142,-0.8614355325698853,13.638625144958496,9.368396759033203,2.261526584625244
57051,0,170,30,104,170,30,21,27,-0.2633691430091858,-0.4004492163658142,-0.8716894388198853,3.363816738128662,6.406564712524414,17.238624572753906
57052,0,170,30,107,170,30,20,12,-0.2697167992591858,-0.4578222632408142,-0.8912206888198853,0.6615267395973206,4.055419921875,8.032519340515137
57053,0,170,30,117,170,30,19,13,-0.2702050805091858,-0.4773535132408142,-0.8939062356948853,-6.529312610626221,4.070687294006348,2.9943511486053467
